time;iter;L;U
1892;323;-0.00;35.00
1904;324;-0.00;35.00
1907;325;-0.00;35.00
1911;326;-0.00;35.00
1914;327;-0.00;35.00
1919;328;-0.00;35.00
1923;329;-0.00;35.00
1928;330;-0.00;35.00
1937;331;-0.00;35.00
1948;332;-0.00;35.00
1956;333;-0.00;35.00
1961;334;-0.00;35.00
1967;335;-0.00;35.00
1970;336;-0.00;35.00
1972;337;-0.00;35.00
1975;338;-0.00;35.00
1977;339;-0.00;35.00
1979;340;-0.00;35.00
1981;341;-0.00;35.00
1984;342;-0.00;35.00
1987;343;-0.00;35.00
1990;344;-0.00;35.00
1993;345;-0.00;35.00
1995;346;-0.00;35.00
1997;347;-0.00;35.00
1999;348;-0.00;35.00
2001;349;-0.00;35.00
2003;350;-0.00;35.00
2005;351;-0.00;35.00
2008;352;-0.00;35.00
2009;353;-0.00;35.00
2012;354;-0.00;35.00
2014;355;-0.00;35.00
2017;356;-0.00;35.00
2019;357;-0.00;35.00
2021;358;-0.00;35.00
2023;359;-0.00;35.00
2026;360;-0.00;35.00
2028;361;-0.00;35.00
2030;362;-0.00;35.00
2033;363;-0.00;35.00
2036;364;-0.00;35.00
2038;365;-0.00;35.00
2040;366;-0.00;35.00
2043;367;-0.00;35.00
2044;368;-0.00;35.00
2047;369;-0.00;35.00
2049;370;-0.00;35.00
2051;371;-0.00;35.00
2053;372;-0.00;35.00
2055;373;-0.00;35.00
2057;374;-0.00;35.00
2059;375;-0.00;35.00
2062;376;-0.00;35.00
2064;377;-0.00;35.00
2069;378;-0.00;35.00
2071;379;-0.00;35.00
2073;380;-0.00;35.00
2075;381;-0.00;35.00
2078;382;-0.00;35.00
2080;383;-0.00;35.00
2083;384;-0.00;35.00
2085;385;-0.00;35.00
2087;386;-0.00;35.00
2089;387;-0.00;35.00
2091;388;-0.00;35.00
2093;389;-0.00;35.00
2095;390;-0.00;35.00
2098;391;-0.00;35.00
2101;392;-0.00;35.00
2103;393;-0.00;35.00
2105;394;-0.00;35.00
2107;395;-0.00;35.00
2110;396;-0.00;35.00
2113;397;-0.00;35.00
2115;398;-0.00;35.00
2117;399;-0.00;35.00
2119;400;-0.00;35.00
2121;401;-0.00;35.00
2123;402;-0.00;35.00
